2016-06-14 00:00:00	35	2.81
2016-06-14 00:00:00	40	2.07
2016-06-14 00:00:00	44	1.92
2016-06-14 00:00:00	45	1.92
2016-07-05 00:00:00	0	1.41
2016-07-05 00:00:00	5	1.58
2016-07-05 00:00:00	10	3.75
2016-07-05 00:00:00	15	3.16
2016-07-05 00:00:00	20	1.68
2016-07-05 00:00:00	25	1.97
2016-07-05 00:00:00	30	2.66
2016-07-05 00:00:00	35	2.37
2016-07-05 00:00:00	40	3.03
2016-07-05 00:00:00	45	2.59
2016-08-02 00:00:00	0	2.27
2016-08-02 00:00:00	5	2.17
2016-08-02 00:00:00	10	2.07
2016-08-02 00:00:00	15	7.99
2016-08-02 00:00:00	20	3.11
2016-08-02 00:00:00	25	1.33
2016-08-02 00:00:00	30	0.89
2016-08-02 00:00:00	35	0.59
2016-08-02 00:00:00	40	0.59
2016-08-02 00:00:00	43	0.44
2016-08-30 00:00:00	0	1.92
2016-08-30 00:00:00	5	2.07
2016-08-30 00:00:00	10	1.48
2016-08-30 00:00:00	15	2.52
2016-08-30 00:00:00	20	1.92
2016-08-30 00:00:00	25	0.89
2016-08-30 00:00:00	30	0.59
2016-08-30 00:00:00	35	0.74
2016-08-30 00:00:00	40	0.59
2016-08-30 00:00:00	43	0.59
2016-09-27 00:00:00	0	2.27
2016-09-27 00:00:00	5	2.57
2016-09-27 00:00:00	10	2.47
2016-09-27 00:00:00	15	2.17
2016-09-27 00:00:00	20	1.48
2016-09-27 00:00:00	25	1.09
2016-09-27 00:00:00	30	0.89
2016-09-27 00:00:00	35	0.79
2016-09-27 00:00:00	39	0.59
2016-10-25 00:00:00	0	1.41
2016-10-25 00:00:00	5	1.41
2016-10-25 00:00:00	10	1.38
2016-10-25 00:00:00	15	1.38
2016-10-25 00:00:00	20	1.18
2016-10-25 00:00:00	25	0.99
2016-10-25 00:00:00	30	0.59
2016-10-25 00:00:00	35	0.39
2016-10-25 00:00:00	39	0.2
2016-12-06 00:00:00	0	2.59
2016-12-06 00:00:00	5	2.44
2016-12-06 00:00:00	10	2.47
2016-12-06 00:00:00	15	2.27
2016-12-06 00:00:00	20	2.37
2016-12-06 00:00:00	25	2.37
2016-12-06 00:00:00	30	2.07
2016-12-06 00:00:00	35	1.97
2016-12-06 00:00:00	39	1.78
2017-03-21 00:00:00	0	7.6
2017-03-21 00:00:00	5	7.01
2017-03-21 00:00:00	10	7.57
2017-03-21 00:00:00	15	5.25
2017-03-21 00:00:00	20	7.77
2017-03-21 00:00:00	25	7.5
2017-03-21 00:00:00	30	7.3
2017-03-21 00:00:00	35	7.18
2017-03-21 00:00:00	40	7.4
2017-03-21 00:00:00	43	6.29
2017-04-18 00:00:00	0	4.88
2017-04-18 00:00:00	5	5.33
2017-04-18 00:00:00	10	6.22
2017-04-18 00:00:00	15	8.58
2017-04-18 00:00:00	20	6.66
2017-04-18 00:00:00	25	5.48
2017-04-18 00:00:00	30	4.44
2017-04-18 00:00:00	35	4.88
2017-04-18 00:00:00	40	3.55
2017-04-18 00:00:00	43	3.26
2017-05-16 00:00:00	0	6.51
2017-05-16 00:00:00	5	6.96
2017-05-16 00:00:00	10	9.47
2017-05-16 00:00:00	15	13.02
2017-05-16 00:00:00	20	11.99
2017-05-16 00:00:00	25	8.88
2017-05-16 00:00:00	30	6.51
2017-05-16 00:00:00	35	5.33
2017-05-16 00:00:00	40	4.88
2017-05-16 00:00:00	43	4.29
2017-06-13 00:00:00	0	1.78
2017-06-13 00:00:00	5	1.78
2017-06-13 00:00:00	10	27.82
2017-06-13 00:00:00	15	30.34
2017-06-13 00:00:00	20	18.5
2017-06-13 00:00:00	25	10.21
2017-06-13 00:00:00	30	4.88
2017-06-13 00:00:00	35	4.14
2017-06-13 00:00:00	40	3.11
2017-07-04 00:00:00	0	0.74
2017-07-04 00:00:00	5	0.89
2017-07-04 00:00:00	10	0.74
2017-07-04 00:00:00	15	27.68
2017-07-04 00:00:00	20	17.91
2017-07-04 00:00:00	25	8.14
2017-07-04 00:00:00	30	4
2017-07-04 00:00:00	35	2.37
2017-07-04 00:00:00	40	1.78
2017-07-04 00:00:00	43	1.92
2017-08-01 00:00:00	0	2.37
2017-08-01 00:00:00	5	2.17
2017-08-01 00:00:00	10	1.58
2017-08-01 00:00:00	15	0.96
2017-08-01 00:00:00	20	0.44
2017-08-01 00:00:00	25	10.95
2017-08-01 00:00:00	30	5.92
2017-08-01 00:00:00	35	2.66
2017-08-01 00:00:00	40	1.55
2017-08-01 00:00:00	44	1.28
2017-08-29 00:00:00	0	1.78
2017-08-29 00:00:00	5	2.07
2017-08-29 00:00:00	10	9.18
2017-08-29 00:00:00	15	2.81
2017-08-29 00:00:00	20	1.04
2017-08-29 00:00:00	25	0.44
2017-08-29 00:00:00	30	0.15
2017-08-29 00:00:00	35	0.3
2017-08-29 00:00:00	40	0.3
2017-08-29 00:00:00	44	0.3
2017-09-26 00:00:00	0	2.22
2017-09-26 00:00:00	5	2.07
2017-09-26 00:00:00	15	1.92
2017-09-26 00:00:00	20	0.89
2017-09-26 00:00:00	30	0.44
2017-09-26 00:00:00	35	0.44
2017-09-26 00:00:00	40	0.3
2017-09-26 00:00:00	45	0.3
2017-10-24 00:00:00	0	1.18
2017-10-24 00:00:00	5	1.46
2017-10-24 00:00:00	10	1.18
2017-10-24 00:00:00	15	1.04
2017-10-24 00:00:00	20	1.04
2017-10-24 00:00:00	25	1.18
2017-10-24 00:00:00	30	0.89
2017-10-24 00:00:00	35	0.74
2017-10-24 00:00:00	40	0.89
2017-10-24 00:00:00	43	0.74
2017-12-05 00:00:00	0	1.18
2017-12-05 00:00:00	5	1.38
2017-12-05 00:00:00	10	1.5
2017-12-05 00:00:00	15	1.5
2017-12-05 00:00:00	20	1.4
2017-12-05 00:00:00	25	1.5
2017-12-05 00:00:00	30	1.6
2017-12-05 00:00:00	35	1.3
2017-12-05 00:00:00	40	1.4
2017-12-05 00:00:00	40	1.5
2018-03-20 00:00:00	0	2.74
2018-03-20 00:00:00	5	3.26
2018-03-20 00:00:00	10	3.33
2018-03-20 00:00:00	15	3.18
2018-03-20 00:00:00	20	3.26
2018-03-20 00:00:00	25	3.26
2018-03-20 00:00:00	30	3.18
2018-03-20 00:00:00	35	3.26
2018-03-20 00:00:00	40	3.03
2018-04-24 00:00:00	0	4
2018-04-24 00:00:00	5	3.85
2018-04-24 00:00:00	10	4
2018-04-24 00:00:00	15	3.7
2018-04-24 00:00:00	20	3.55
2018-04-24 00:00:00	25	4.14
2018-04-24 00:00:00	30	4.14
2018-04-24 00:00:00	35	2.81
2018-04-24 00:00:00	40	1.63
2018-04-24 00:00:00	45	1.63
2018-05-15 00:00:00	0	1.33
2018-05-15 00:00:00	5	1.18
2018-05-15 00:00:00	10	4.24
2018-05-15 00:00:00	15	5.33
2018-05-15 00:00:00	20	8.09
2018-05-15 00:00:00	25	7.01
2018-05-15 00:00:00	30	6.02
2018-05-15 00:00:00	35	4.74
2018-05-15 00:00:00	40	1.85
2018-05-15 00:00:00	44	1.63
2018-06-12 00:00:00	0	1.18
2018-06-12 00:00:00	5	1.18
2018-06-12 00:00:00	10	1.33
2018-06-12 00:00:00	15	1.92
2018-06-12 00:00:00	20	1.78
2018-06-12 00:00:00	25	2.81
2018-06-12 00:00:00	30	4
2018-06-12 00:00:00	35	5.77
2018-06-12 00:00:00	40	5.92
2018-06-12 00:00:00	43	5.48
2018-07-03 00:00:00	0	1.48
2018-07-03 00:00:00	5	1.48
2018-07-03 00:00:00	10	1.92
2018-07-03 00:00:00	15	3.26
2018-07-03 00:00:00	20	3.11
2018-07-03 00:00:00	25	2.66
2018-07-03 00:00:00	30	2.81
2018-07-03 00:00:00	35	3.55
2018-07-03 00:00:00	40	2.66
2018-07-31 00:00:00	0	1.63
2018-07-31 00:00:00	5	1.63
2018-07-31 00:00:00	10	1.78
2018-07-31 00:00:00	15	2.07
2018-07-31 00:00:00	20	1.78
2018-07-31 00:00:00	25	4.14
2018-07-31 00:00:00	30	3.11
2018-07-31 00:00:00	35	2.81
2018-07-31 00:00:00	40	7.55
2018-08-28 00:00:00	0	2.37
2018-08-28 00:00:00	5	2.66
2018-08-28 00:00:00	10	2.37
2018-08-28 00:00:00	15	1.92
2018-08-28 00:00:00	20	1.92
2018-08-28 00:00:00	25	1.04
2018-08-28 00:00:00	30	0.74
2018-08-28 00:00:00	35	1.78
2018-08-28 00:00:00	40	1.33
2018-09-25 00:00:00	0	2.22
2018-09-25 00:00:00	5	2.81
2018-09-25 00:00:00	10	1.92
2018-09-25 00:00:00	15	1.92
2018-09-25 00:00:00	20	1.33
2018-09-25 00:00:00	25	1.04
2018-09-25 00:00:00	30	1.04
2018-09-25 00:00:00	35	0.59
2018-09-25 00:00:00	39	0.59
2018-10-23 00:00:00	0	2.07
2018-10-23 00:00:00	5	2.07
2018-10-23 00:00:00	10	2.22
2018-10-23 00:00:00	15	2.07
2018-10-23 00:00:00	20	2.22
2018-10-23 00:00:00	25	2.37
2018-10-23 00:00:00	30	2.22
2018-10-23 00:00:00	35	1.48
2018-12-04 00:00:00	0	1.63
2018-12-04 00:00:00	5	1.92
2018-12-04 00:00:00	10	1.48
2018-12-04 00:00:00	15	1.48
2018-12-04 00:00:00	20	1.92
2018-12-04 00:00:00	25	1.78
2019-03-19 00:00:00	0	6.51
2019-03-19 00:00:00	5	6.81
2019-03-19 00:00:00	10	7.4
2019-03-19 00:00:00	15	6.96
2019-03-19 00:00:00	20	7.1
2019-03-19 00:00:00	25	6.81
2019-03-19 00:00:00	30	7.1
2019-03-19 00:00:00	35	6.66
2019-03-19 00:00:00	40	7.7
2019-03-19 00:00:00	43	6.96
2019-04-16 00:00:00	0	6.36
2019-04-16 00:00:00	5	6.36
2019-04-16 00:00:00	10	6.22
2019-04-16 00:00:00	15	7.99
2019-04-16 00:00:00	20	9.62
2019-04-16 00:00:00	25	8.29
2019-04-16 00:00:00	30	6.51
2019-04-16 00:00:00	35	5.48
2019-04-16 00:00:00	40	10.51
2019-04-16 00:00:00	44	4.59
2019-05-14 00:00:00	0	3.26
2019-05-14 00:00:00	5	3.26
2019-05-14 00:00:00	10	3.11
2019-05-14 00:00:00	15	7.1
2019-05-14 00:00:00	20	16.72
2019-05-14 00:00:00	25	15.24
2019-05-14 00:00:00	30	6.96
2019-05-14 00:00:00	35	8.44
2019-05-14 00:00:00	40	8.58
2019-05-14 00:00:00	40	8.14
2019-06-11 00:00:00	0	1.78
2019-06-11 00:00:00	5	1.48
2019-06-11 00:00:00	10	3.7
2019-06-11 00:00:00	15	1.48
2019-06-11 00:00:00	20	5.33
2019-06-11 00:00:00	25	6.07
2019-06-11 00:00:00	30	6.22
2019-06-11 00:00:00	35	5.03
2019-06-11 00:00:00	40	5.33
2019-06-11 00:00:00	40	5.03
2019-07-09 00:00:00	0	1.48
2019-07-09 00:00:00	5	1.78
2019-07-09 00:00:00	10	1.78
2019-07-09 00:00:00	15	2.07
2019-07-09 00:00:00	20	1.63
2019-07-09 00:00:00	25	3.4
2019-07-09 00:00:00	30	4.14
2019-07-09 00:00:00	35	4
2019-07-09 00:00:00	40	2.66
2019-08-06 00:00:00	0	1.92
2019-08-06 00:00:00	5	1.78
2019-08-06 00:00:00	10	2.52
2019-08-06 00:00:00	15	1.48
2019-08-06 00:00:00	20	1.33
2019-08-06 00:00:00	25	1.04
2019-08-06 00:00:00	30	1.48
2019-08-06 00:00:00	35	2.37
2019-08-06 00:00:00	39	2.96
2019-09-03 00:00:00	0	2.66
2019-09-03 00:00:00	5	2.81
2019-09-03 00:00:00	10	3.55
2019-09-03 00:00:00	15	2.52
2019-09-03 00:00:00	20	1.78
2019-09-03 00:00:00	25	1.92
2019-09-03 00:00:00	30	1.33
2019-09-03 00:00:00	35	1.18
2019-10-01 00:00:00	0	2.96
2019-10-01 00:00:00	5	3.26
2019-10-01 00:00:00	10	3.26
2019-10-01 00:00:00	15	3.26
2019-10-01 00:00:00	20	3.11
2019-10-01 00:00:00	25	2.22
2019-10-01 00:00:00	30	1.33
2019-10-01 00:00:00	35	0.89
2019-11-05 00:00:00	0	3.11
2019-11-05 00:00:00	5	3.4
2019-11-05 00:00:00	10	3.55
2019-11-05 00:00:00	15	3.55
2019-11-05 00:00:00	20	2.22
2019-11-05 00:00:00	25	2.37
2019-11-05 00:00:00	30	1.78
2019-11-05 00:00:00	35	1.48
2019-12-03 00:00:00	0	2.37
2019-12-03 00:00:00	5	2.22
2019-12-03 00:00:00	10	2.07
2019-12-03 00:00:00	15	2.07
2019-12-03 00:00:00	20	2.22
2019-12-03 00:00:00	25	1.78
2019-12-03 00:00:00	30	1.48
2019-12-03 00:00:00	39	1.92
2020-03-24 00:00:00	0	10.08
2020-03-24 00:00:00	5	9.62
2020-03-24 00:00:00	10	9.62
2020-03-24 00:00:00	15	9.03
2020-03-24 00:00:00	20	8.73
2020-03-24 00:00:00	25	9.18
2020-03-24 00:00:00	30	8.73
2020-03-24 00:00:00	35	9.18
2020-03-24 00:00:00	40	9.32
2020-03-24 00:00:00	43	9.32
2020-04-21 00:00:00	0	5.92
2020-04-21 00:00:00	5	6.51
2020-04-21 00:00:00	10	10.8
2020-04-21 00:00:00	15	13.91
2020-04-21 00:00:00	20	11.1
2020-04-21 00:00:00	25	8.88
2020-04-21 00:00:00	30	6.81
2020-04-21 00:00:00	35	5.62
2020-04-21 00:00:00	40	5.18
2020-04-21 00:00:00	44	6.07
2020-05-12 00:00:00	0	5.03
2020-05-12 00:00:00	5	4.74
2020-05-12 00:00:00	10	4.74
2020-05-12 00:00:00	15	11.1
2020-05-12 00:00:00	20	10.06
2020-05-12 00:00:00	25	6.96
2020-05-12 00:00:00	30	4.88
2020-05-12 00:00:00	35	3.7
2020-05-12 00:00:00	40	3.55
2020-05-12 00:00:00	44	3.55
2020-06-09 00:00:00	0	2.22
2020-06-09 00:00:00	5	2.52
2020-06-09 00:00:00	10	2.81
2020-06-09 00:00:00	15	3.7
2020-06-09 00:00:00	20	4
2020-06-09 00:00:00	25	2.66
2020-06-09 00:00:00	30	4
2020-06-09 00:00:00	35	3.11
2020-06-09 00:00:00	40	2.66
2020-06-09 00:00:00	43	2.07
2020-07-07 00:00:00	0	2.37
2020-07-07 00:00:00	5	2.52
2020-07-07 00:00:00	10	2.81
2020-07-07 00:00:00	15	2.81
2020-07-07 00:00:00	20	2.07
2020-07-07 00:00:00	25	2.96
2020-07-07 00:00:00	30	2.52
2020-07-07 00:00:00	35	2.37
2020-07-07 00:00:00	40	5.62
2020-08-04 00:00:00	0	2.37
2020-08-04 00:00:00	5	2.52
2020-08-04 00:00:00	10	3.26
2020-08-04 00:00:00	15	3.7
2020-08-04 00:00:00	20	2.37
2020-08-04 00:00:00	25	2.07
2020-08-04 00:00:00	30	1.63
2020-08-04 00:00:00	35	1.04
2020-08-04 00:00:00	39	1.04
2020-09-08 00:00:00	0	3.26
2020-09-08 00:00:00	5	4.29
2020-09-08 00:00:00	10	4.44
2020-09-08 00:00:00	15	4
2020-09-08 00:00:00	20	3.7
2020-09-08 00:00:00	25	2.66
2020-09-08 00:00:00	30	1.63
2020-09-08 00:00:00	35	4.14
2020-10-06 00:00:00	0	2.96
2020-10-06 00:00:00	5	3.4
2020-10-06 00:00:00	10	2.22
2020-10-06 00:00:00	15	3.4
2020-10-06 00:00:00	20	2.96
2020-10-06 00:00:00	25	1.63
2020-10-06 00:00:00	30	1.04
2020-10-06 00:00:00	34	1.04
2020-11-03 00:00:00	0	2.07
2020-11-03 00:00:00	5	2.07
2020-11-03 00:00:00	10	2.07
2020-11-03 00:00:00	15	1.78
2020-11-03 00:00:00	20	2.37
2020-11-03 00:00:00	25	1.48
2020-11-03 00:00:00	30	1.18
2020-11-03 00:00:00	34	1.18
2020-11-03 00:00:00	35	1.18
2020-12-01 00:00:00	0	2.52
2020-12-01 00:00:00	5	2.37
2020-12-01 00:00:00	10	2.96
2020-12-01 00:00:00	15	1.78
2020-12-01 00:00:00	20	1.63
2020-12-01 00:00:00	25	1.48
2020-12-01 00:00:00	30	2.37
2020-12-01 00:00:00	35	2.37
2021-03-23 00:00:00	0	13.6
2021-03-23 00:00:00	5	14
2021-03-23 00:00:00	10	13.8
2021-03-23 00:00:00	15	13.5
2021-03-23 00:00:00	20	13.7
2021-03-23 00:00:00	25	16.1
2021-03-23 00:00:00	30	15.9
2021-03-23 00:00:00	35	14.7
2021-03-23 00:00:00	40	15.2
2021-03-23 00:00:00	45	15.5
2021-04-20 00:00:00	0	13
2021-04-20 00:00:00	5	12.8
2021-04-20 00:00:00	10	13
2021-04-20 00:00:00	15	13.1
2021-04-20 00:00:00	20	13.4
2021-04-20 00:00:00	25	11.9
2021-04-20 00:00:00	30	11.4
2021-04-20 00:00:00	35	11.6
2021-04-20 00:00:00	40	10.8
2021-04-20 00:00:00	45	11.3
2021-04-20 00:00:00	50	13.7
2021-05-18 00:00:00	0	2.6
2021-05-18 00:00:00	5	3.2
2021-05-18 00:00:00	10	4.5
2021-05-18 00:00:00	15	4.1
2021-05-18 00:00:00	20	4
2021-05-18 00:00:00	25	3.4
2021-05-18 00:00:00	30	3.1
2021-05-18 00:00:00	35	3.2
2021-05-18 00:00:00	40	3
2021-05-18 00:00:00	45	3.6
2021-06-08 00:00:00	0	3.7
2021-06-08 00:00:00	5	3.7
2021-06-08 00:00:00	10	2.4
2021-06-08 00:00:00	15	4.9
2021-06-08 00:00:00	20	4.1
2021-06-08 00:00:00	25	3.2
2021-06-08 00:00:00	30	3.4
2021-06-08 00:00:00	35	3.2
2021-06-08 00:00:00	40	3.1
2021-06-08 00:00:00	45	2.9
2021-07-06 00:00:00	0	2.7
2021-07-06 00:00:00	5	3.7
2021-07-06 00:00:00	10	2.9
2021-07-06 00:00:00	15	3.4
2021-07-06 00:00:00	20	3.2
2021-07-06 00:00:00	25	3.2
2021-07-06 00:00:00	30	2.9
2021-07-06 00:00:00	35	3.7
2021-07-06 00:00:00	40	3.3
2021-07-06 00:00:00	50	2.4
2021-08-03 00:00:00	0	1.9
2021-08-03 00:00:00	5	1
2021-08-03 00:00:00	10	1.4
2021-08-03 00:00:00	15	1.1
2021-08-03 00:00:00	20	1.5
2021-08-03 00:00:00	25	0.15
2021-08-03 00:00:00	30	2
2021-08-03 00:00:00	35	1.4
2021-08-03 00:00:00	40	1.2
2021-08-03 00:00:00	50	1.7
2021-09-07 00:00:00	0	1.3
2021-09-07 00:00:00	5	2.4
2021-09-07 00:00:00	10	2.9
2021-09-07 00:00:00	15	2.5
2021-09-07 00:00:00	20	1.1
2021-09-07 00:00:00	25	0.8
2021-09-07 00:00:00	30	0.5
2021-09-07 00:00:00	35	0.15
2021-09-07 00:00:00	40	0.8
2021-09-07 00:00:00	50	0.5
2021-10-05 00:00:00	0	1.8
2021-10-05 00:00:00	5	2.2
2021-10-05 00:00:00	10	2.1
2021-10-05 00:00:00	15	1.5
2021-10-05 00:00:00	20	1.1
2021-10-05 00:00:00	25	0.9
2021-10-05 00:00:00	30	0.6
2021-10-05 00:00:00	35	0.5
2021-10-05 00:00:00	40	0.7
2021-10-05 00:00:00	45	1.4
2021-11-02 00:00:00	0	1.6
2021-11-02 00:00:00	5	1.7
2021-11-02 00:00:00	10	1.6
2021-11-02 00:00:00	15	1.7
2021-11-02 00:00:00	20	1.5
2021-11-02 00:00:00	25	1.2
2021-11-02 00:00:00	30	0.9
2021-11-02 00:00:00	35	0.8
2021-11-02 00:00:00	45	1
2021-12-07 00:00:00	0	1.6
2021-12-07 00:00:00	5	1.4
2021-12-07 00:00:00	10	1.3
2021-12-07 00:00:00	15	1.6
2021-12-07 00:00:00	20	1.6
2021-12-07 00:00:00	25	1.5
2021-12-07 00:00:00	30	1.2
2021-12-07 00:00:00	35	1.2
2021-12-07 00:00:00	40	1.3
2022-03-22 00:00:00	0	4.7
2022-03-22 00:00:00	5	5.3
2022-03-22 00:00:00	10	5.7
2022-03-22 00:00:00	15	6
2022-03-22 00:00:00	20	4.9
2022-03-22 00:00:00	25	5.3
2022-03-22 00:00:00	30	5.9
2022-03-22 00:00:00	35	5.4
2022-03-22 00:00:00	40	5.5
2022-03-22 00:00:00	45	5.7
2022-03-22 00:00:00	50	10
2022-04-19 00:00:00	0	2.9
2022-04-19 00:00:00	5	2.6
2022-04-19 00:00:00	10	2.4
2022-04-19 00:00:00	15	4.9
2022-04-19 00:00:00	20	5.8
2022-04-19 00:00:00	25	6
2022-04-19 00:00:00	30	5.1
2022-04-19 00:00:00	35	5.2
2022-04-19 00:00:00	40	5.8
2022-04-19 00:00:00	50	6.1
2022-05-17 00:00:00	0	3.5
2022-05-17 00:00:00	5	4.2
2022-05-17 00:00:00	10	5.7
2022-05-17 00:00:00	15	6.6
2022-05-17 00:00:00	20	5.9
2022-05-17 00:00:00	25	4.8
2022-05-17 00:00:00	30	4.2
2022-05-17 00:00:00	35	2.8
2022-05-17 00:00:00	40	2.6
2022-05-17 00:00:00	45	5.2
2022-06-07 00:00:00	0	1.8
2022-06-07 00:00:00	5	1.8
2022-06-07 00:00:00	10	3.8
2022-06-07 00:00:00	15	4
2022-06-07 00:00:00	20	3.1
2022-06-07 00:00:00	25	1.5
2022-06-07 00:00:00	30	1.2
2022-06-07 00:00:00	35	0.9
2022-06-07 00:00:00	40	1.2
2022-06-07 00:00:00	45	1.9
2022-07-05 00:00:00	0	0.9
2022-07-05 00:00:00	5	1.7
2022-07-05 00:00:00	10	9
2022-07-05 00:00:00	15	2
2022-07-05 00:00:00	20	1.1
2022-07-05 00:00:00	25	0.7
2022-07-05 00:00:00	30	1
2022-07-05 00:00:00	35	0.3
2022-07-05 00:00:00	50	1.1
2022-08-02 00:00:00	0	2
2022-08-02 00:00:00	5	1.9
2022-08-02 00:00:00	10	2.4
2022-08-02 00:00:00	15	2.3
2022-08-02 00:00:00	20	2.8
2022-08-02 00:00:00	25	2.9
2022-08-02 00:00:00	30	1.9
2022-08-02 00:00:00	35	0.4
2022-08-02 00:00:00	45	1
2022-09-06 00:00:00	0	1.7
2022-09-06 00:00:00	5	1.2
2022-09-06 00:00:00	10	1.2
2022-09-06 00:00:00	15	1.5
2022-09-06 00:00:00	20	0.7
2022-09-06 00:00:00	25	0.4
