2016-07-05 00:00:00	20	1800
2016-07-05 00:00:00	25	1900
2016-07-05 00:00:00	30	1800
2016-07-05 00:00:00	35	1800
2016-07-05 00:00:00	40	1800
2016-07-05 00:00:00	45	1900
2016-08-02 00:00:00	0	1700
2016-08-02 00:00:00	5	2000
2016-08-02 00:00:00	10	2000
2016-08-02 00:00:00	15	1800
2016-08-02 00:00:00	20	1900
2016-08-02 00:00:00	25	1800
2016-08-02 00:00:00	30	2000
2016-08-02 00:00:00	35	2300
2016-08-02 00:00:00	40	2400
2016-08-02 00:00:00	43	2500
2016-08-30 00:00:00	0	2800
2016-08-30 00:00:00	5	2900
2016-08-30 00:00:00	10	3000
2016-08-30 00:00:00	15	2800
2016-08-30 00:00:00	20	2900
2016-08-30 00:00:00	25	2900
2016-08-30 00:00:00	30	2900
2016-08-30 00:00:00	35	3000
2016-08-30 00:00:00	40	3000
2016-08-30 00:00:00	43	3400
2016-09-27 00:00:00	0	1700
2016-09-27 00:00:00	5	1800
2016-09-27 00:00:00	10	1900
2016-09-27 00:00:00	15	1800
2016-09-27 00:00:00	20	2000
2016-09-27 00:00:00	25	2000
2016-09-27 00:00:00	30	2000
2016-09-27 00:00:00	35	2000
2016-09-27 00:00:00	39	2000
2016-10-25 00:00:00	0	1200
2016-10-25 00:00:00	5	1600
2016-10-25 00:00:00	10	1500
2016-10-25 00:00:00	15	1500
2016-10-25 00:00:00	20	1500
2016-10-25 00:00:00	25	1500
2016-10-25 00:00:00	30	1500
2016-10-25 00:00:00	35	1600
2016-10-25 00:00:00	39	1800
2016-12-06 00:00:00	0	1300
2016-12-06 00:00:00	5	1700
2016-12-06 00:00:00	10	1700
2016-12-06 00:00:00	15	1700
2016-12-06 00:00:00	20	1700
2016-12-06 00:00:00	25	1700
2016-12-06 00:00:00	30	1500
2016-12-06 00:00:00	35	1600
2016-12-06 00:00:00	39	1600
2017-03-21 00:00:00	0	1300
2017-03-21 00:00:00	5	1700
2017-03-21 00:00:00	10	1600
2017-03-21 00:00:00	15	1800
2017-03-21 00:00:00	20	1700
2017-03-21 00:00:00	25	1700
2017-03-21 00:00:00	30	1700
2017-03-21 00:00:00	35	1500
2017-03-21 00:00:00	40	1500
2017-03-21 00:00:00	43	1500
2017-04-18 00:00:00	0	1900
2017-04-18 00:00:00	5	2600
2017-04-18 00:00:00	10	2200
2017-04-18 00:00:00	15	2200
2017-04-18 00:00:00	20	2100
2017-04-18 00:00:00	25	2200
2017-04-18 00:00:00	30	2200
2017-04-18 00:00:00	35	2000
2017-04-18 00:00:00	40	2100
2017-04-18 00:00:00	43	2100
2017-05-16 00:00:00	0	1900
2017-05-16 00:00:00	5	2300
2017-05-16 00:00:00	10	2200
2017-05-16 00:00:00	15	2100
2017-05-16 00:00:00	20	2200
2017-05-16 00:00:00	25	1900
2017-05-16 00:00:00	30	1900
2017-05-16 00:00:00	35	2000
2017-05-16 00:00:00	40	2000
2017-05-16 00:00:00	43	2000
2017-06-13 00:00:00	0	2200
2017-06-13 00:00:00	5	2800
2017-06-13 00:00:00	10	3100
2017-06-13 00:00:00	15	2500
2017-06-13 00:00:00	20	2400
2017-06-13 00:00:00	25	2000
2017-06-13 00:00:00	30	2000
2017-06-13 00:00:00	35	2000
2017-06-13 00:00:00	40	2100
2017-07-04 00:00:00	0	1900
2017-07-04 00:00:00	5	2400
2017-07-04 00:00:00	10	2300
2017-07-04 00:00:00	15	2800
2017-07-04 00:00:00	20	2500
2017-07-04 00:00:00	25	2500
2017-07-04 00:00:00	30	2300
2017-07-04 00:00:00	35	2300
2017-07-04 00:00:00	40	2400
2017-07-04 00:00:00	43	2700
2017-08-01 00:00:00	0	1500
2017-08-01 00:00:00	5	2000
2017-08-01 00:00:00	10	2200
2017-08-01 00:00:00	15	2300
2017-08-01 00:00:00	20	2100
2017-08-01 00:00:00	25	2100
2017-08-01 00:00:00	30	2000
2017-08-01 00:00:00	35	2000
2017-08-01 00:00:00	40	1600
2017-08-01 00:00:00	44	1700
2017-08-29 00:00:00	0	1800
2017-08-29 00:00:00	5	2000
2017-08-29 00:00:00	10	2100
2017-08-29 00:00:00	15	2000
2017-08-29 00:00:00	20	2000
2017-08-29 00:00:00	25	1900
2017-08-29 00:00:00	30	2100
2017-08-29 00:00:00	35	2100
2017-08-29 00:00:00	40	1700
2017-08-29 00:00:00	44	1900
2017-09-26 00:00:00	0	3700
2017-09-26 00:00:00	5	2800
2017-09-26 00:00:00	15	2200
2017-09-26 00:00:00	20	1900
2017-09-26 00:00:00	30	2200
2017-09-26 00:00:00	35	2000
2017-09-26 00:00:00	40	1800
2017-09-26 00:00:00	45	1400
2017-10-24 00:00:00	0	1500
2017-10-24 00:00:00	5	1900
2017-10-24 00:00:00	10	1900
2017-10-24 00:00:00	15	1900
2017-10-24 00:00:00	20	1800
2017-10-24 00:00:00	25	1800
2017-10-24 00:00:00	30	1800
2017-10-24 00:00:00	35	1600
2017-10-24 00:00:00	40	2300
2017-10-24 00:00:00	43	1700
2017-12-05 00:00:00	0	1800
2017-12-05 00:00:00	5	3000
2017-12-05 00:00:00	10	2900
2017-12-05 00:00:00	15	3000
2017-12-05 00:00:00	20	3000
2017-12-05 00:00:00	25	2800
2017-12-05 00:00:00	30	2900
2017-12-05 00:00:00	35	3000
2017-12-05 00:00:00	40	3100
2017-12-05 00:00:00	40	3100
2018-03-20 00:00:00	0	1500
2018-03-20 00:00:00	5	1700
2018-03-20 00:00:00	10	1800
2018-03-20 00:00:00	15	1900
2018-03-20 00:00:00	20	1900
2018-03-20 00:00:00	25	2000
2018-03-20 00:00:00	30	2000
2018-03-20 00:00:00	35	2000
2018-03-20 00:00:00	40	1900
2018-04-24 00:00:00	0	1600
2018-04-24 00:00:00	5	2300
2018-04-24 00:00:00	10	2000
2018-04-24 00:00:00	15	1700
2018-04-24 00:00:00	20	1800
2018-04-24 00:00:00	25	1600
2018-04-24 00:00:00	30	1800
2018-04-24 00:00:00	35	1700
2018-04-24 00:00:00	40	2000
2018-04-24 00:00:00	45	2000
2018-05-15 00:00:00	0	1900
2018-05-15 00:00:00	5	2300
2018-05-15 00:00:00	10	2200
2018-05-15 00:00:00	15	2200
2018-05-15 00:00:00	20	2000
2018-05-15 00:00:00	25	2000
2018-05-15 00:00:00	30	2000
2018-05-15 00:00:00	35	2000
2018-05-15 00:00:00	40	2000
2018-05-15 00:00:00	44	2100
2018-06-12 00:00:00	0	1800
2018-06-12 00:00:00	5	2200
2018-06-12 00:00:00	10	2100
2018-06-12 00:00:00	15	2100
2018-06-12 00:00:00	20	2300
2018-06-12 00:00:00	25	2300
2018-06-12 00:00:00	30	2100
2018-06-12 00:00:00	35	2100
2018-06-12 00:00:00	40	2300
2018-06-12 00:00:00	43	2300
2018-07-03 00:00:00	0	2300
2018-07-03 00:00:00	5	1400
2018-07-03 00:00:00	10	2100
2018-07-03 00:00:00	15	1500
2018-07-03 00:00:00	20	1500
2018-07-03 00:00:00	25	1600
2018-07-03 00:00:00	30	1600
2018-07-03 00:00:00	35	1500
2018-07-03 00:00:00	40	1900
2018-07-31 00:00:00	0	3400
2018-07-31 00:00:00	5	3600
2018-07-31 00:00:00	10	3200
2018-07-31 00:00:00	15	2900
2018-07-31 00:00:00	20	3000
2018-07-31 00:00:00	25	3000
