2015-01-20 00:00:00	0	1.21951219512195
2015-01-20 00:00:00	5	2.16186252771619
2015-01-20 00:00:00	10	0.776053215077605
2015-01-20 00:00:00	15	1.05321507760532
2015-01-20 00:00:00	20	1.05321507760532
2015-01-20 00:00:00	25	1.10864745011086
2015-01-20 00:00:00	30	0.942350332594235
2015-01-20 00:00:00	35	0.831485587583149
2015-01-20 00:00:00	40	1.05321507760532
2015-01-20 00:00:00	43	1.05321507760532
2015-02-24 00:00:00	0	0.609756097560976
2015-02-24 00:00:00	5	0.277161862527716
2015-02-24 00:00:00	10	0.277161862527716
2015-02-24 00:00:00	15	0.277161862527716
2015-02-24 00:00:00	20	0.277161862527716
2015-02-24 00:00:00	25	0.277161862527716
2015-02-24 00:00:00	30	0.277161862527716
2015-02-24 00:00:00	35	0.277161862527716
2015-02-24 00:00:00	40	0.277161862527716
2015-03-17 00:00:00	0	0.609756097560976
2015-03-17 00:00:00	5	0.720620842572062
2015-03-17 00:00:00	10	0.554323725055432
2015-03-17 00:00:00	15	0.554323725055432
2015-03-17 00:00:00	20	0.720620842572062
2015-03-17 00:00:00	25	0.609756097560976
2015-03-17 00:00:00	30	0.720620842572062
2015-03-17 00:00:00	35	0.665188470066519
2015-03-17 00:00:00	40	0.886917960088692
2015-04-21 00:00:00	0	0.886917960088692
2015-04-21 00:00:00	5	1.77383592017738
2015-04-21 00:00:00	10	0.720620842572062
2015-04-21 00:00:00	15	0.554323725055432
2015-04-21 00:00:00	20	0.554323725055432
2015-04-21 00:00:00	25	0.831485587583149
2015-04-21 00:00:00	30	0.277161862527716
2015-04-21 00:00:00	35	0.277161862527716
2015-04-21 00:00:00	40	0.277161862527716
2015-04-21 00:00:00	44	0.665188470066519
2015-05-05 00:00:00	0	0.942350332594235
2015-05-05 00:00:00	5	1.88470066518847
2015-05-05 00:00:00	10	1.21951219512195
2015-05-05 00:00:00	15	0.776053215077605
2015-05-05 00:00:00	20	0.886917960088692
2015-05-05 00:00:00	25	0.831485587583149
2015-05-05 00:00:00	30	1.05321507760532
2015-05-05 00:00:00	35	0.776053215077605
2015-05-05 00:00:00	40	0.886917960088692
2015-05-05 00:00:00	45	1.21951219512195
2015-06-03 00:00:00	0	1.27494456762749
2015-06-03 00:00:00	5	1.16407982261641
2015-06-03 00:00:00	10	0.776053215077605
2015-06-03 00:00:00	15	0.277161862527716
2015-06-03 00:00:00	20	0.277161862527716
2015-06-03 00:00:00	25	0.277161862527716
2015-06-03 00:00:00	30	0.554323725055432
2015-06-03 00:00:00	35	0.554323725055432
2015-06-03 00:00:00	40	0.831485587583149
2015-07-07 00:00:00	0	1.44124168514412
2015-07-07 00:00:00	5	4.1019955654102
2015-07-07 00:00:00	10	1.99556541019956
2015-07-07 00:00:00	15	1.77383592017738
2015-07-07 00:00:00	20	1.05321507760532
2015-07-07 00:00:00	25	1.21951219512195
2015-07-07 00:00:00	30	1.77383592017738
2015-07-07 00:00:00	35	2.66075388026608
2015-07-07 00:00:00	40	2.99334811529934
2015-08-04 00:00:00	0	1.10864745011086
2015-08-04 00:00:00	5	1.88470066518847
2015-08-04 00:00:00	10	0.997782705099778
2015-08-04 00:00:00	15	1.71840354767184
2015-08-04 00:00:00	20	1.82926829268293
2015-08-04 00:00:00	25	2.21729490022173
2015-08-04 00:00:00	30	2.49445676274945
2015-08-04 00:00:00	35	3.27050997782705
2015-08-04 00:00:00	39	4.98891352549889
2015-09-01 00:00:00	0	1.60753880266075
2015-09-01 00:00:00	5	1.16407982261641
2015-09-01 00:00:00	10	1.55210643015521
2015-09-01 00:00:00	15	2.93791574279379
2015-09-01 00:00:00	20	3.27050997782705
2015-09-01 00:00:00	25	3.38137472283814
2015-09-01 00:00:00	30	3.04878048780488
2015-09-01 00:00:00	35	4.26829268292683
2015-09-01 00:00:00	35	5.04434589800444
2015-09-29 00:00:00	0	1.05321507760532
2015-09-29 00:00:00	5	1.6629711751663
2015-09-29 00:00:00	10	2.10643015521064
2015-09-29 00:00:00	15	1.6629711751663
