2015-01-20 00:00:00	0	0.193735873425896
2015-01-20 00:00:00	5	0.193735873425896
2015-01-20 00:00:00	10	0.193735873425896
2015-01-20 00:00:00	15	0.161446561188247
2015-01-20 00:00:00	20	0.161446561188247
2015-01-20 00:00:00	25	0.193735873425896
2015-01-20 00:00:00	30	0.161446561188247
2015-01-20 00:00:00	35	0.161446561188247
2015-01-20 00:00:00	40	0.193735873425896
2015-01-20 00:00:00	43	0.193735873425896
2015-02-24 00:00:00	0	0.290603810138844
2015-02-24 00:00:00	5	0.322893122376493
2015-02-24 00:00:00	10	0.322893122376493
2015-02-24 00:00:00	15	0.322893122376493
2015-02-24 00:00:00	20	0.290603810138844
2015-02-24 00:00:00	25	0.290603810138844
2015-02-24 00:00:00	30	0.322893122376493
2015-02-24 00:00:00	35	0.322893122376493
2015-02-24 00:00:00	40	0.355182434614143
2015-03-17 00:00:00	0	0.193735873425896
2015-03-17 00:00:00	5	0.193735873425896
2015-03-17 00:00:00	10	0.161446561188247
2015-03-17 00:00:00	15	0.161446561188247
2015-03-17 00:00:00	20	0.161446561188247
2015-03-17 00:00:00	25	0.161446561188247
2015-03-17 00:00:00	30	0.161446561188247
2015-03-17 00:00:00	35	0.161446561188247
2015-03-17 00:00:00	40	0.193735873425896
2015-04-21 00:00:00	0	0.226025185663545
2015-04-21 00:00:00	5	0.193735873425896
2015-04-21 00:00:00	10	0.161446561188247
2015-04-21 00:00:00	15	0.226025185663545
2015-04-21 00:00:00	20	0.161446561188247
2015-04-21 00:00:00	25	0.161446561188247
2015-04-21 00:00:00	30	0.129157248950597
2015-04-21 00:00:00	35	0.161446561188247
2015-04-21 00:00:00	40	0.161446561188247
2015-04-21 00:00:00	44	0.161446561188247
2015-05-05 00:00:00	0	0.193735873425896
2015-05-05 00:00:00	5	0.193735873425896
2015-05-05 00:00:00	10	0.161446561188247
2015-05-05 00:00:00	15	0.129157248950597
2015-05-05 00:00:00	20	0.161446561188247
2015-05-05 00:00:00	25	0.129157248950597
2015-05-05 00:00:00	30	0.161446561188247
2015-05-05 00:00:00	35	0.129157248950597
2015-05-05 00:00:00	40	0.129157248950597
